pc1;pc2;pc3;pc4;pc5;pc6;pc7;pc8;pc9;pc10;cluster;Nombre
-0,4072163547564231;-0,15651922934573745;0,00936752522702571;-0,165413909497967;0,13208356860992027;-0,09031459987075853;0,01940821429106421;0,03208165403962562;-0,1637569123917972;-0,18706461120864784;1;Luka Gagnidze
0,8390268233430702;0,4764039468949658;0,2134526989151037;-0,1443202423619229;0,04356810078710564;0,2748059642621524;-0,1593271421378327;-0,09646053229097315;0,019384263776091492;-0,03639424225555657;2;Remy Joseph Cabella
0,23057085572297606;0,36993346627194224;0,10952817362483365;0,07434126177807457;-0,0382662826262755;-0,022290402073796983;0,06283801401541805;0,2641955281933949;0,05744132752253817;0,013000595773682658;2;Grzegorz Krychowiak
-0,7462494248174601;0,3332692873106256;-0,22627562666988066;-0,08257536074166065;0,19359122843163099;0,06722020426234257;0,08064966439657315;0,014053043508354911;-0,1710645752784516;-0,06763569749785722;1;É. Álvarez
0,7894121435749857;0,6065420124969176;0,13221762467273757;-0,20218572527248765;0,13441236256922467;0,16325980117958847;-0,0761985505523821;-0,09171371759639693;-0,13409333165813853;0,07970010243054483;2;M. Ndayishimiye
-0,8065317317429878;0,34432921681691625;-0,44718878091709285;0,01746243910433278;-0,047089445435889166;-0,317178915328277;0,22566520663568582;-0,02800001533316731;0,10235322717636088;-0,23067854002351157;1;Boya Thierry Boya
-0,030915658976896476;-0,15420602634439123;-0,12351155185275223;-0,040127499624333554;0,001827169596785354;0,13472100669946946;-0,15626329314456702;-0,10665974642402558;-0,026964141474162786;0,030490098265755494;3;C. Durkin
0,33078969749344667;-0,21431126456704844;0,07224740242510438;-0,21469950718615172;-0,05533172733742345;-0,016439756457870495;0,0037880320457783358;-0,30440349117750143;0,018953201360523746;0,057148781363614794;3;L. Christensen
0,24098053623922375;-0,11181461088840247;-0,009728458047643301;0,031551833646366725;0,01307244420090889;0,10970406867975022;-0,02391618822494616;-0,07986009773259367;0,010489448508526494;0,0882586118624431;3;Moises Caicedo
-0,06313140285445634;-0,09833681556605757;0,22288704289087816;0,13291047730088548;0,13434264370579435;-0,10139341190452808;0,10344623285746651;0,023074520875063963;-0,12671001947783428;-0,03819506081900679;3;Edouard Kayembe Kayembe
0,11513419876551523;0,04035133022973657;-0,16309612203851745;-0,11355712805880382;-0,14058399028504306;0,17189806663497695;-0,13150702611341653;0,08773710917298212;0,028645443451846584;0,035762253331137486;3;James David Garner
-0,49311452443197035;0,04439741922780284;-0,04828517246735906;0,05217156953682588;-0,008185473874393086;0,1155492972629606;0,025651094921573254;-0,04355644153248019;-0,07944792831326247;-0,0346325867528588;1;Joseph Michael Allen
0,1610002766651963;0,1366953656961997;-0,26162111713273234;-0,16106275470519707;-0,24036235898507935;0,14753407724213505;-0,1771956659195155;0,12198185703433455;-0,023126341998935734;0,03207330781812491;3;Robert Snodgrass
-0,43912282182419365;0,1287530295436773;0,00018780516070574383;-0,1545435264388693;-0,014826239945165205;-0,0524138049362925;0,024565596319474282;0,03046221590490901;-0,027109632940880583;-0,07090756483312019;1;Benjamin David Sheaf
-0,33358919737748555;0,06836928433197102;0,07302997241673309;0,19686919232986835;0,04394092162875682;-0,1204025498572872;-0,0940014861901158;0,04030779284270532;-0,1662998111694491;0,05394122531050024;1;J. Molumby
-0,298773577092617;-0,15584497679224715;0,06963119809304943;0,1761263082869526;-0,3538295267534457;0,08673161143087359;-0,023958792211488483;0,1352008086927776;-0,07716918703725402;-0,008114080288107145;1;Ryan Frank Wintle
-0,35567431187615406;-0,017362592503946256;0,14407364423743688;-0,13213818702196933;0,04908371603877543;0,0007621074102426122;-0,12723717134721568;-0,04888264246876052;0,00775846360636447;-0,045933855241185456;1;D. Drinkwater
-0,22154865840962357;-0,13264269310586724;-0,07126274073736079;0,3228589870326325;-0,12403240232480472;0,0672438700349034;-0,12642354234082645;-0,018063066638980756;0,06035753116037225;0,17292353481767347;3;Andrew Philip King
0,42170563026117874;0,2692438223120966;-0,13679481700141374;-0,08923943625915068;-0,18070679867776512;-0,03260192232157794;-0,21371249765779318;0,04618332559339299;-0,24445162777124319;0,003687223436915095;2;Tommy Glyn Doyle
-0,6814230713484746;-0,023053569986653036;-0,03992810013482019;-0,08900953339727911;0,1613130040461944;0,2606385760583537;0,007320909642488622;0,05298189177548429;-0,21452288641211756;0,05348727441538464;1;Adrian Andres Cubas
-0,5037768295926907;0,030973216519238417;0,05620658557774178;0,13232994179127944;-0,18969108242398777;-0,07177112677441093;0,05244499377143888;-0,11384012340684398;0,03796646589133318;0,053219329745069696;1;Edmond Akichi
-0,345906601847948;0,1489911822023677;0,12431206236616041;0,06756211314050395;-0,10613892985016149;0,04833768275088847;-0,05492140317541734;0,034104406384570025;0,0536053066669422;0,14657832433719653;1;Almoatasembellah Ali Mohamed
-0,36004268134904044;0,032641581324390025;0,17800219853535287;-0,278608518832449;0,37004161881448216;0,009162998469284233;0,20262054038620814;0,0967925519144745;-0,22976355577874297;0,39195991689421056;1;M. Ugarte
0,6044301065928414;-0,10239248801842442;0,25751980079311954;0,18975215389582015;0,05337759679583611;0,04346067455134756;0,0256094032764769;-0,09450459145124418;0,02323311165723837;-0,030629273198213135;2;Fernando Henrique Boldrin
0,6918310956014257;0,07722490231753631;0,113649011628377;0,04424209006087106;-0,21824739284862044;0,10430085152563966;0,022164521946754258;-0,07308265069879034;-0,023638187630788548;-0,03968455924484646;2;Lincoln
0,27186141952896603;-0,22681045568072508;-0,17287036553440802;-0,09529266941711252;-0,08307629085201755;-0,1844874146991666;-0,06042044732256158;0,18600542655713945;0,04117102101692221;0,03987341871543392;3;Andrija Lukovic
-0,30599212365372414;-0,29146746685499375;0,042434119277589465;0,1806038888421277;-0,09518961820697162;0,01172394623272411;-0,11628426896425054;-0,024407859825758643;-0,10670754357932095;-0,07971173260092428;3;Rúben Ramos
0,15077443197730167;-0,4754317356528541;0,02319102502432023;-0,16482076653499753;0,16344807182416854;-0,07559304066241547;0,048771951002598526;0,014010744364025942;-0,0568898621504645;-0,01901074431725754;3;Koki Hinokio
-0,6094073102253533;0,4595285833320808;-0,32846320915802735;-0,04015832327862193;0,0092293068969719;-0,08104848782849283;0,1318474481428263;-0,06402947407572558;0,09248030336215585;-0,06260446935692983;1;I. Jelić
-0,1431682521821674;-0,07502030118668843;-0,0031577267840256517;-0,06270373433508088;-0,18871743593298748;-0,2525301187103354;0,0637372755423516;0,028135984351916575;0,12771118748241025;0,19455640859344853;3;Nik Kapun
-0,12856236154514963;0,06458993344514855;0,26869172673165237;-0,006331867060926523;-0,20896623095259967;0,04845702772180827;-0,08502264965061843;0,058837124211267695;0,05789436721796938;0,006382547459797197;3;Inigo Eguaras
-0,23508548119813882;-0,09399749591140229;-0,10021562469147993;-0,014833339247772656;-0,24453081310114044;0,02985808775934395;-0,0651945602232736;0,025817495534857092;-0,055577384350238096;0,031204482898813054;1;Jaime Suarez Juesas
0,25150169293075986;-0,21525310262043096;0,06679457916180286;0,02221950039868928;-0,0963369735010096;-0,06928216426242631;-0,05677946016100886;0,058360844829212735;-0,016254795110108907;0,1310074738163257;3;Miguel Munoz Mora
-0,0025931692813300307;-0,2638594468146261;-0,24430763016056609;-0,0630257689930616;-0,23130098990559197;-0,019889641414614478;-0,09029285098790953;0,13407605361947733;-0,04599443260491396;0,0703805662721183;3;Clavería
0,12207008316632682;-0,09063462550640286;0,3395437279700371;0,1008144224046885;0,10241413166210997;-0,33079760686486226;0,23224589378696417;-0,04141962239284307;0,12782164057473766;-0,09554033181707647;3;P. M'Poku
0,2615935682137893;0,2727730036200136;0,16512260050462876;-0,06816591792458493;-0,16045633537781342;0,013444587694945423;-0,005435898354972072;0,059125879466192625;-0,056481735454501115;-0,03782115618741684;2;Soner Aydogdu
-0,5086402238011224;0,10419289305605256;-0,06041770835321675;-0,25438782032944407;0,09474383664097369;0,05141556371015053;-0,021767139362376717;-0,09278542819620686;-0,17678302635448637;-0,018021699615696607;1;O. Nwobodo
0,09821101357869412;0,015089452094125402;-0,21260177645180023;-0,12095251908403523;0,061595243752176405;0,050709314709321086;-0,09057011228591513;-0,2230534531095332;-0,11597034350624749;0,028692227253872576;3;A. Biyogo Poko
-0,31071778578186837;0,007154122203501871;0,1032941151914002;-0,024717308993187477;0,07277699651684406;-0,023954305397560112;-0,025322374026911596;-0,014127398218549622;-0,007993955097772567;-0,12063774114223062;1;Aytac Kara
-0,3639472868039543;-0,29891260955053783;0,08655232656860327;-0,1424738494653632;-0,06749743328719152;0,15373773252373282;0,06903378899359337;-0,0029003631203732964;0,0858095342170204;0,0747787571580573;1;D. Ndong
-0,2698474602985087;-0,2051423070261239;0,0998498800839878;0,03741192448081539;-0,12219774558340708;0,3125696252614504;0,04776428245537269;0,08221487568569003;0,12301270179197643;0,0013808124375292961;3;J. Pelupessy
-0,08195078525668378;-0,08127843236875884;-0,004472701945980343;0,021800058295075236;-0,31648488265174585;0,4031387092196546;0,1989675881295478;0,15283428292564044;-0,04409105552949713;-0,17521414038165622;3;Yasin Pehlivan
0,637826686592754;-0,0029150736754698105;0,11650407795162464;0,20857248386165267;0,03372834760174856;-0,03292570544979167;-0,07106778665182928;-0,130916026713348;-0,08062617122020604;0,0927107478110477;2;Sascha Horvath
-0,5379554662252077;0,04055095076289227;0,05726669060243106;-0,0642065466770942;0,018706232897829536;0,0619794559042503;0,1383284671128657;0,002398484590773266;0,045291638310936744;0,0016916983769697407;1;Antonio Perera
-0,2373740432383701;0,15473155004175732;0,12712080798879338;-0,07299200675958104;0,058855612909269835;-0,1649105257060335;-0,012856486657785231;0,025824402974442613;0,005626637626235197;-0,02799242346221407;1;A. Čerin
0,654252944473129;-0,13253523451307742;-0,21921326130229696;-0,25093333582819954;0,03177098994655718;-0,16323148982927554;0,35419283165167564;0,17841792509499801;-0,04870199098785931;0,16930270210458412;2;A. Mahmoud
0,23537963313508797;-0,10736109882443418;0,15243585916070504;-0,19930655589461702;-0,27356763332922457;-0,026898854963635553;0,0802732443936988;-0,02554942023125384;0,04721912074498375;-0,040279469544638256;3;L. Gallegos
0,10685895342307444;0,001325688847398798;-0,07669491420725362;0,021744472230497917;0,31342790190128;0,04873446059321875;0,2315468788269458;-0,10534388052672468;-0,06567529180462622;0,14037613115202724;3;C. Nuñez
0,15379791099004647;-0,2934299271116695;-0,025311496594167177;-0,048542689686287804;0,02777597701738895;0,02218414543696453;0,08007690892212178;-0,0036148633454087795;0,04052924665846565;-0,024468587120206824;3;Euciodalcio Gomes
0,5736502697706453;0,06927687686113275;-0,19193927305512462;-0,06419509982158754;0,03804859023023618;0,11892549773863699;-0,13417414934218055;0,1270088083558017;-0,00921956890264495;0,03328633613710248;2;A. Băluță
-0,19972004037884086;-0,1400868132793042;-0,07635156899385669;-0,053979450822408424;0,04050218462461487;0,04822062460030282;-0,06155909933562901;-0,1561199278585728;-0,06028011733198449;0,044198579146131185;3;Pеrparim Hetemaj
-0,1372452199727285;0,11052551872666842;-0,10735851341110585;0,056439780534939296;-0,014657310125573333;0,008958621292165889;-0,009772599921027763;-0,12968379799368598;0,08280837643239733;0,126450539211725;1;Niccolo Zanellato
0,2593818391878381;-0,07151721663272217;0,09229060228918272;-0,017506835939362295;0,013529427473307496;0,013871694304023548;-0,19959838183340697;-0,12836816767555245;0,01655952510684771;0,03205655078083834;3;Ahmed Benali
-0,11946203352501195;-0,12606077875823016;0,07151232262663876;-0,03653035027604474;-0,1825744239313397;0,04779611702194463;-0,13644731133546634;-0,01889333393085285;0,02924951386775478;0,07230839320019929;3;Jacopo Petriccione
-0,7082704518742227;0,5217825918649468;-0,20124426640597698;-0,02462840554033744;0,05552669842604019;-0,14188081806965597;-0,014944800695150955;0,016409879871253637;-0,00307198566424999;0,045530764246234305;1;B. Adjei-Boateng
-0,16351195400915336;0,05298773316965412;-0,09943694901878242;-0,10074272453624149;0,10121467216629228;-0,08768849939295861;-0,06230130914152938;0,12358737511055569;0,07961765313401195;0,056187034240798385;1;R. Oaidă
0,14320450953154576;-0,23603272347193738;0,0028135064875547005;-0,12672618806784036;-0,09711780991069015;-0,14462864870783526;0,009779265258157291;0,04283798913143834;-0,006051774593138598;0,042833592833271754;3;L. Dumitriu
0,7938797653596105;0,39119577059842536;0,10526935525960555;-0,19472611624186953;0,1917322709799123;-0,11066003840208391;0,12191801595755376;-0,04974230047474272;-0,10601802553337993;0,01540696307443646;2;Tomas Petar Rogic
-0,31897020063684073;0,3832284507055331;-0,05009162436725142;-0,09449957775185809;0,1330533472581966;0,025918557731154694;-0,11019773748495279;0,003758962710356956;-0,09767785109046945;0,049905720840441266;1;Cameron Peter Devlin
0,22211318246030992;-0,1090805252405395;0,16588682067073157;0,1655823564835274;-0,007833273869209147;0,04269800947359628;-0,1611864106091575;0,0014965894634663534;-0,0112711821685285;-0,010280935994992276;3;Connor Patrick Ronan
0,0681472645522738;0,0814310968299544;-0,02136147183590942;-0,13254821030495312;-0,002992415453327397;-0,05148203831481786;-0,06005074922182767;-0,11748851276153593;0,039905760321471195;0,10354291721556148;3;Joseph Peter Newell
0,5805279862907384;0,04895208986518318;-0,1530437273213863;0,03784363533892582;0,08521347192669236;0,03269306212675822;-0,08950416283930739;0,025801660157611674;0,0014418255271438731;-0,03917501714805073;2;B. Woodburn
-0,2957632293657385;-0,03804048687816439;-0,3843419306934116;0,17652719671169664;-0,03596574811015181;-0,04193241740774895;-0,05416072164558877;-0,05968366097014926;-0,04284631012037815;-0,01598813808557191;1;Alexander Gogic
0,16110554161346005;-0,23508584548845451;-0,06112870321546321;0,008267216995975478;-0,1310780591267607;-0,10657485645466483;-0,09670606399575715;0,011853022663239232;-0,03378587926496537;0,10025975060848157;3;Cameron MacPherson
-0,5750112290885114;0,28497648105966983;0,062170096104781726;-0,05841239825826276;-0,08194844932587884;-0,3291819441186957;-0,04225949684208791;0,07427405012512964;-0,1806496882949769;0,07368915619491971;1;Jordi Quintilla
0,8217889420163869;0,5171752250848372;0,1748401886278887;-0,006281486106380112;-0,22026367972241695;-0,15535919671182571;0,038765801740205164;0,18576140953880604;-0,05798226096531275;0,08179094855407419;2;N. Stanciu
-0,45846237839716936;0,10747205794874264;0,009420495604997062;0,26787090894313065;0,002482533177635025;0,11617293956214579;-0,04053074404366333;-0,041141615266089934;-0,11043972793807533;-0,06740845131326871;1;C. Tiéhi
-0,014141252164795058;-0,29651746342212415;-0,1562240865790502;0,1841965653101906;0,14823364460459043;-0,09487515521267716;-0,1699128563859735;-0,31447799079566807;-0,025801847665172056;0,013872977836653592;3;Ales Nesicky
-0,011713311325356659;0,06864202904846733;-0,11810154086810591;0,048425026716879656;0,06683853271178507;-0,02243431564805245;-0,07873176611579216;0,2493196910436784;0,03655790836830102;0,028957266085830182;3;Pablo Alvarez Garcia
-0,14685824510769596;-0,12540973052755083;-0,024986906812299307;-0,11428473520888592;0,21397953603716977;-0,0002660345325081002;0,002335569207078324;0,06671800910555718;0,20987876487977666;0,04680672005105973;3;Karlo Muhar
0,3732554772936383;0,02244331599461912;0,09159407386722963;0,1287350829513231;0,22834861660150776;-0,09378122362683747;0,03575152708034109;-0,1860737298319247;0,009607669506247004;0,004715565281931691;2;Octavio
0,5084035492843981;0,034213403343617256;-0,2981216571772761;-0,06909840957201203;0,32819979465581284;-0,04440231634223272;-0,024642946091963956;0,16734558479428377;0,050530057587779606;-0,08246474245466398;2;B. Tsonev
0,19538304564485612;0,12548367644238173;0,09461867175394624;-0,18924473409897266;-0,08958704196336313;0,08810078343579074;-0,1127105338283238;-0,046272725002000255;-0,045257309706672716;-0,036052269591250935;3;P. Umarbaev
