pc1;pc2;pc3;pc4;pc5;pc6;pc7;pc8;pc9;pc10;cluster;Nombre
0,01579862203838531;-0,2754790460288628;-0,16924089313045987;0,029245669368116334;0,012567661150971065;-0,060635480643353765;-0,0651351542313564;0,07813050746894418;0,08874165696682607;-0,0070559395324077435;4;Ryder Matos
-0,3460483911902037;0,37001398944112046;-0,18547362103497628;0,14488143750130164;-0,36692086386342176;0,01133716306753854;0,15627096605176669;-0,3251093336327394;0,04381777633291463;-0,0574516376829916;3;J. Larrivey
0,26239686391090544;-0,054635164522555846;-0,09347914432066441;-0,1590695337230379;0,0494441717516414;0,18187970795391648;0,09162044686161831;0,188067454230712;-0,16433505591785935;-0,09995113172459191;2;Davide Djily Diaw
-0,037804065196491786;0,07634597050375709;-0,12815446696317492;-0,012561292158974828;-0,05225070431414985;-0,024723715534830923;0,014400169563960272;0,07326006429712166;-0,0242767902786685;0,03591542223427827;3;Lorenzo Lucca
0,32875210626290813;-0,43139261542461743;-0,035281828897697;-0,07424813657324153;0,08846185255241547;-0,11924523896340075;-0,00775065426225012;0,06831387841291306;0,029900929651721593;-0,018678902306453672;4;Augustus Kargbo
-0,17657074188228994;0,14187166424002665;-0,11939125986777706;-0,05343608157573088;-0,1400070969438536;0,0004953666675822876;-0,0019182440791529606;-0,09344119653813221;-0,01718258377653095;0,009194590724213816;3;Daniel Ciofani
-0,1542962304683136;-0,444691226868941;0,03743747749721227;0,16687693344012156;0,002349037503070438;0,07880690904358277;-0,06888573337302982;0,05670078240812653;0,15233936705442572;0,122862357364344;4;Simone Palombi
-0,28342975213056165;-0,008538591459357075;0,49657557200436775;0,3326037768795033;0,0315688184790423;0,1829584973048567;-0,1249177249815089;0,17642680464181065;0,09483673716900526;0,28714464308539367;4;Antonino La Gumina
0,12973677831531213;-0,21556151381509345;-0,008672779500949331;0,23803911222649438;0,15042421605873693;0,1882317023196514;0,12029744881631044;0,13874078009088672;-0,09083999157203146;-0,29718561133198723;4;E. Latte Lath
0,05461358183219538;-0,13393746823885408;0,05930344317240512;0,009085380488875595;0,13730180146228568;0,004582293622310047;0,11692482720180902;-0,0878920832305927;-0,04422112247399406;-0,046528386481186255;4;Lorenzo Colombo
-0,07292828629038507;-0,20876288839432852;-0,0450452149842979;0,15459416205277887;-0,024426271287227252;-0,1955728397819667;0,08285054958490035;0,11896017218342499;-0,1041012820750354;-0,02544639161223791;4;Gennaro Tutino
-0,29645679748546033;-0,10973853263666063;0,1918232705733663;0,009378636419947791;-0,11051416817739393;-0,1801392914813232;-0,16352824693276755;-0,020881217534627166;0,009977340787790261;0,10654401197035912;4;Samuele Mulattieri
-0,31983285155990326;0,3847887347827776;0,1356467976758165;0,1817662084117201;0,034539434113444116;-0,11664597411977795;0,16511874901505155;0,07074722874691965;0,1373431803214126;-0,000917054895310209;3;A. Galabinov
0,09631852110915447;0,09510704667241536;-0,14732726310296215;0,3734622351867381;0,012841593091810367;0,05346846464733749;-0,1800875082523842;0,005518611712149623;0,030973175675933835;0,04069817845587413;2;Samuel Di Carmine
-0,4156053801623144;0,027439647443945718;-0,1478417862868954;0,009445229975816151;-0,14966545079151367;-0,09490473574053375;0,13023866373640205;-0,13482495531405578;0,10419243924425553;0,05665160272579205;3;Adriano Montalto
-0,05507239274941272;-0,03411432710116464;-0,22679473313609314;0,038468481376478514;-0,189188299976117;-0,050295968819425454;0,10281612041183257;0,16170091715824125;0,052873442502485477;-0,06295984150268584;3;Federico Melchiorri
-0,17318126421157876;0,17288670548627705;-0,088456597686643;0,14986762458000535;-0,12921998998209588;0,014994448100801094;0,06577291053810616;-0,12451292789544681;-0,09430562952295576;0,09085613086146074;3;Ettore Gliozzi
0,05783867191577017;-0,15245610875143037;-0,13577102121916923;-0,014995256908342951;-0,24590421269562254;-0,0932115344462021;-0,0072911403767326605;0,11246530377940957;0,032271371432833464;-0,012615313564274065;4;A. Benedyczak
-0,15133807564242274;0,002250488343839192;-0,028672096045978448;0,08372060228472211;-0,1299687113258236;0,12196521873103268;0,025463626589546567;0,03544650832529175;0,004666090489455944;0,05510593452421468;3;Riccardo Meggiorini
-0,13443364079274397;0,03806991433578334;-0,035422987361428286;0,08843658076965799;0,00974947578479519;-0,037452069714774036;-0,1469971244090629;-0,01707441334036924;-0,011544288052776427;0,0240742582097215;3;Giacomo Beretta
-0,08377385464204824;-0,11529054028728408;0,10698984750207333;0,12143513322429605;-0,09582579260759719;-0,19618409581410912;0,013355198226097039;-0,23896867730388316;0,08125868737528602;-0,05138435602954069;4;Simone Corazza
0,12465544463774221;0,02658091103673309;-0,047359327276108774;0,1269738442938196;0,06366876840843805;-0,3655679770199953;-0,07915343543823071;-0,18396869117424494;0,08866722853898315;0,07011598080540438;2;Riad Bajic
-0,4523602665461699;0,22885428241030775;0,35039447158488785;-0,16146437520761966;-0,007886053490145756;-0,1720338751999517;0,30852288326664795;-0,018539289809479814;0,27225092954452745;-0,0803214162268501;1;Gabriele Gori
-0,3023909649809847;0,40715709543043577;-0,4567621460155989;0,3365548336907069;0,2896159475468971;-0,07440015936116376;-0,00818158005342384;-0,1060213701595361;0,04513008481867959;-0,05760042749150317;3;Michele Marconi
-0,2413375349344035;0,08312362560575619;-0,15785596232339813;-0,06048563070647421;-0,09007212270020694;-0,1450568310525443;-0,14701108098073384;-0,10603927058865248;-0,10406473644134527;0,13289713731611294;3;Andrija Novakovich
0,25021122400447154;0,059601012919268795;-0,04411621162530204;-0,16469991529525607;0,08176557552928226;0,07767732009865111;-0,036641903455048745;-0,17420195355603263;0,007087555799077302;0,07641068462117175;2;Roberto Inglese
-0,06402675579730062;-0,25731699733176566;-0,15066900218316912;-0,2007140013894915;-0,04386975884922023;-0,06949890254894839;0,10844235498247683;-0,0835992799275866;0,1392729664830785;-0,09061291306224994;4;Mamadou Tounkara
-0,20298568434477038;0,021821743045125738;0,07084761049326671;0,16729271253384564;0,04649214422376139;-0,08942811205047196;-0,13729942372326023;0,07035023395422485;-0,05965962125615633;0,0006505786828980469;3;Simone Mazzocchi
-0,29533164193186606;-0,23268687280070274;0,20769441348158493;0,03653388550331544;-0,11773355184779152;-0,0339395251837603;-0,10430501169897866;-0,1995028487903077;-0,14995808222610618;-0,20941304765383043;4;Mattia Finotto
-0,06367628423640558;-0,1835876929661327;0,06577501120955125;-0,07930902704286931;-0,05875151995387874;-0,09898521582737564;-0,055776060530208345;-0,06825147163247457;-0,08866353262651555;-0,024645650867953683;4;Karlo Butic
-0,39395952429576087;-0,19092619424819576;-0,010876570891573505;-0,03827988402070158;-0,08495882776973503;0,11516063862800485;0,14107128397532007;-0,0021526005189352704;0,03911325515969151;0,16111810947914718;4;Lukasz Teodorczyk
-0,10913109479161627;-0,3167968908690232;0,3506358503767269;-0,20481336102198777;0,005247166644085106;0,03343792350419838;0,17819067981282516;-0,03712801613609214;-0,0812023465800142;-0,019408357808283986;4;Jacopo Pellegrini
-0,45902690282171293;-0,1474632353894665;0,2310116585310265;-0,15251331956992084;0,09939761190458807;0,06911414778583479;-0,15310394663618124;-0,12179441646485831;-0,07573271133574157;-0,2276300334359097;4;Leonardo Candellone
0,1154276259347325;0,20297412293752087;0,010504173904772;0,34609040609443864;0,17007854134455117;0,11686237899547262;-0,09969730180899514;-0,013424221343178212;-0,08186290893611348;0,0597353704380304;2;Leonardo Mancuso
-0,05101958022752273;0,1568847289936499;0,016710470784578137;0,11246645284165835;-0,10828500585634987;0,0006901979288309683;-0,0212398773324796;-0,034881228602573165;-0,02199042814253175;0,004154575943397167;3;Francesco Forte
0,03695222824755514;0,20806958506250456;0,10770047408548403;0,09707312986890991;-0,1458113809772662;-0,08698788509926386;0,2997200775912481;-0,025919095609230395;-0,040834129361230875;-0,07072020902380156;3;Ernesto Torregrossa
0,05806887933003598;-0,08212645858025357;-0,15883602412255865;-0,353912794439134;0,11108864137402427;0,008095344908907447;0,020705298061437533;0,010865811391928696;-0,007793493815020204;0,11297880124208572;4;C. Gondo
-0,19348692868454548;0,04555507887817956;-0,2888244185376162;0,021207501948168065;-0,00840965813097561;-0,0189961266499984;-0,053713102342484505;-0,0003136030036004096;0,06611249377780569;0,04847068396334712;3;Atanas Petrov Iliev
0,35120136052654927;0,4928255366535572;0,28320338298674463;0,009879329041527898;-0,15004554248253238;-0,02763164423735744;-0,1620716630267093;0,21504332874894116;-0,13288431117362995;0,07665886707487062;2;Victor Okoh Boniface
0,18352124948309265;-0,38719788597775123;0,06286861427576404;0,02401259616683321;0,09029475093799039;-0,18488036192293475;-0,09788123360323424;0,11960449222283387;-0,13337628276002905;0,045007102302646346;4;August Mikkelsen
0,3883359226392248;-0,16753224759957716;-0,048926649776602056;0,00429003340403406;-0,09753730241438394;0,3635883526274223;0,25278975000337167;0,13428707338868764;0,059991076882258944;-0,10960292379990291;2;Alioune Badou Ndour
0,0718600200513847;-0,006700687175874672;0,1461006540137833;-0,04814375299550885;-0,30898584101441434;0,1935784832994404;0,41007000886519507;-0,04335146769186097;-0,2866113243239628;0,2093468022017602;4;Felix Schroter
0,32757008027460455;0,10846296548224989;-0,14843773374236252;-0,07443308549349302;-0,06496000058900155;0,14424709234652336;0,16670509338197942;-0,045450628373341385;0,0163377413196356;0,08443967299804277;2;Lars-Jorgen Salvesen
-0,1074905890517824;-0,04793980560840128;-0,07615015078707263;-0,04678388881628351;-0,17863926047723372;-0,036172319455593765;-0,08644438164649823;-0,0009372392695401546;0,012955330592533808;-0,18290633607443155;3;Sigurd Hauso Haugen
-0,11103505994738092;0,02827268480526091;0,026930973584940208;0,15835490939407595;-0,07401510227545095;-0,058530539845884834;-0,1040593401759408;0,06376343829155373;-0,04014566564612548;-0,004296649921212619;3;Akor Jerome Adams
0,0750585731521691;-0,16448641866225377;-0,15355864349537077;-0,1520288763162148;-0,0006344972720402341;0,17819635158383604;0,2525041324620351;-0,004761283102962096;0,036858595048626486;-0,018366298082445526;4;Jonas Enkerud
-0,0934149310286158;0,44740048777872127;-0,03649883641182233;0,17463182411626554;0,027172668795480658;0,0245259897373578;-0,05722137137733558;0,05980021757542916;0,04873200691105715;-0,06409465344409945;3;Tobias Lauritsen
0,04539269037689651;0,03870112492624164;-0,001025429650331489;0,49875237431201486;0,3008277932100997;0,05031295125305554;-0,10875978529599699;0,09085335344464592;-0,103089706770008;-0,05148491378098608;3;B. Fiabema
-0,2847987184000084;-0,23846145612238162;0,22365188751268117;0,0240983420798957;-0,16493699439282478;-0,01780206812761124;0,055143255179948766;-0,09138760723884329;-0,21130022500118764;-0,20317456121811148;4;Runar Espejord
-0,09402983644148294;0,23147424268230596;0,25432739429485146;0,4703304579113158;-0,24611624099490567;0,3423665923238965;-0,2508809678806205;-0,4024680162425756;-0,28619920468177074;-0,17472321990243203;3;V. Kjartansson
-0,3512069791637812;-0,1340168121697318;0,2777058535620123;-0,02608641350730864;-0,048733473674481095;-0,11522871025589006;-0,2137954735009979;0,3029680192408822;-0,17357827284968488;0,14678596701657637;4;Imoh Fred Friday
0,11597073980660362;0,17306269525096843;0,08409818538435263;-0,10489790275609205;-0,31586299523815065;0,7103493413857268;-0,2609954698310555;-0,35352691024371086;0,1252330320753987;-0,14475794784461915;2;Henrik Udahl
0,4701738215516266;0,07703045228656503;-0,13037580037374916;-0,11395626220944872;0,11524935328311409;0,19889311674351814;-0,13232811657115248;-0,09491812407865408;0,02689146256268543;-0,004020965097352157;2;Ebiye Moses
0,2132898420068505;0,14768853380115674;-0,14676273592447864;-0,28379865894663125;-0,14272023336911321;0,4241288653046125;-0,06811687979282992;-0,14280742466451601;-0,15227649168438032;0,1237858932583835;2;K. Opseth
-0,24623707448776994;-0,27412723140933026;-0,11883471991854312;-0,03560649649798953;-0,1464744034397308;0,24727936417937807;-0,1537553282234633;0,2164192786281351;0,12205560398423172;0,22196752123569347;4;Steffen Lee Skalevik
-0,15924761229167356;-0,28281827481917093;0,30505131919453005;-0,0386488519810206;-0,11230650419823866;0,3068920363800757;-0,051550132776646405;-0,18317008319267628;-0,2716647078686926;-0,020927257804918758;4;Seedy Jatta
0,12915606827976508;-0,07711038753380332;0,16581952873050623;0,1672799791315094;0,04705924428639959;0,16731577367788694;-0,10022077784873003;-0,27717425280707686;-0,05669391641251789;0,22147355768200555;4;A. Stensrud
-0,08889556687328433;-0,1329449583547019;0,14332407559728508;-0,29411338380880947;0,0882417798265449;0,05615499267613343;-0,12972466752900635;-0,06357253371827828;0,039405157853591555;-0,026273514614682875;4;J. Tuominen
-0,0036691870064094784;-0,08682732691087659;0,07281860780616849;-0,44467642217936576;0,2733541281383787;-0,005520948841315496;-0,1977558782351582;-0,08555489999391358;0,12405393562166152;0,18756431696102782;4;Erlend Hustad
0,8632485879864721;0,44210710159364597;-0,26238497831185115;0,14010101779027787;-0,25676913692161923;0,22837194661060925;-0,29756766247651345;-0,18723408425706506;0,18364900436277015;0,027186790802313492;2;Veton Berisha
0,20044426947611044;-0,04376906466651008;-0,23811507547880958;0,007723450128998257;0,11215232162337506;-0,05981590946910787;-0,0003790945429706783;0,1447182830655492;-0,03400583775230504;-0,03842790210179462;2;B. Omrani
-0,41453596982176333;0,28285622152792816;-0,042009947669095674;0,0008707801996948019;-0,15325404549773808;-0,2070036650529614;0,07960569031444498;-0,07508363109243214;0,09382805893985438;-0,04290791571783993;3;Gabriel Debeljuh
0,10572144323619069;0,1775138608290131;0,3559808878084162;-0,06688410234360265;-0,031225679380216052;-0,05283640818707129;-0,015402364313808406;0,10031859318267297;0,03176109717667985;-0,03825498498333812;1;Jovan Markovic
0,04043546750321424;-0,03901694746991314;-0,06245566253902357;0,1604687672523588;0,18957291426806072;-0,10805951791597497;0,00506864103997896;-0,03554632396236517;0,016401156107337243;-0,03458277629144384;4;D. Florea
-0,3853393969120307;0,22231364143906812;-0,053803087612441784;0,14970411686254415;-0,10138969918978386;-0,028311134051726673;-0,048059175491719716;0,05717297343675773;0,018351895165521798;-0,045231162015086875;3;Andrea Compagno
0,31594025851663465;-0,08561372093328089;0,22256843687807792;0,5467347080209187;0,06364299219623577;0,21895639039828682;-0,10823911449347617;0,04405972650229923;-0,03398319002493495;-0,10292431737983378;2;Ianis Ilie Stoica
-0,3904718272316759;0,22013769657333027;-0,19773491083468853;0,04713977332653303;0,13913900577085792;-0,018425612015535244;0,1036059258538987;0,15362696932075995;-0,1068052358577678;0,035254155609252345;3;Adam Nemec
-0,029417988165959398;0,12605992739264418;0,11502127949898382;-0,15622601838013317;-0,07728353689388903;-0,08329097268488468;-0,03264677262257607;-0,009134707747252072;-0,03886981875569579;-0,06470511549606887;3;Kevin Luckassen
0,14682241965061388;-0,30083694489638146;0,08524278562115985;0,3298520099355098;0,23332702648547296;-0,2219197208165962;0,053364850816871374;0,04385605275698252;0,0005174460906642545;-0,07970796349284273;4;Michael Junior Omoh
-0,14100086210270826;-0,21269490565416801;0,14179396580808384;0,2298247155791539;0,028429443285401316;-0,10941821257547259;-0,18542385554734478;-0,024708528987084533;0,10269687517335498;0,10960566886918363;4;Vitalie Damascan
-0,08038121220116023;-0,05622408704398254;-0,15992885437286616;0,21001517998524;0,06138182821692846;-0,022900987473815287;0,1847457698536959;-0,08778051264375879;0,09574089608693286;-0,17971019382530895;3;Gheorghe Bogdan Rusu
0,0008664890401156186;-0,016236290813537828;0,028492358010442986;0,025005905803928682;-0,07511779130947241;0,020035221965962833;-0,12941604162415896;-0,13223704600753006;0,010973720151797072;0,003215905681029118;4;Elvir Koljic
